Listing ID,Listing Title,Nightly Price,Listing URL
77093049,"Perfect Destination! Onsite Bar and Restaurant, Close to Shedd Aquarium",196,https://www.vrbo.com/2759039?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846151&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=6350695&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=77093049
48886599,Spacious 3 bedroom in ideal Roscoe village location,220,https://www.vrbo.com/1934154?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846153&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635939578987&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=48886599
66492043,Cozy & Modish 1BR Apartment,202,https://www.vrbo.com/2267983?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846153&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=178166&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=66492043
68153777,Vintage Graystone in Little Italy near the loop UIC United Ct & McCormick Place ,350,https://www.vrbo.com/2331854?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846154&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976007736&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=68153777
90855005,"Modern basement apt, free parking, conveniently located between city & suburbs!",154,https://www.vrbo.com/3214944?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846155&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=6132443&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=90855005
83524831,UIC / Little Italy - Charming 1 Bed 1 Bath Apt. WITH FREE PARKING!,128,https://www.vrbo.com/2942006?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846156&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=553248635976007736&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=83524831
38768007,The Wrigleyville Garden- 200 Steps to Wrigley - Super Clean!,351,https://www.vrbo.com/1705855?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846158&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=6338684&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=38768007
66492000,Cool 2BR | Wrigleyville close to Fun City,251,https://www.vrbo.com/2267959?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846157&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=6338684&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=66492000
69722270,Historic Coach House in Evanston One Block to Beach and Close to Town and NU!,360,https://www.vrbo.com/2391201?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846160&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=6132355&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=69722270
88902219,Free Parking! Designed for Work and Play - Perfect for Any Traveler with 2 Work Spaces and Old Town Charm by RedAwning,411,https://www.vrbo.com/9751641ha?dateless=true&x_pwa=1&rfrr=HSR&pwa_ts=1713968846111&referrerUrl=aHR0cHM6Ly93d3cudnJiby5jb20vSG90ZWwtU2VhcmNo&useRewards=true&adults=2&regionId=178248&destination=Chicago+%28and+vicinity%29%2C+Illinois%2C+United+States+of+America&destType=MARKET&neighborhoodId=6351828&latLong=41.88078%2C-87.62813&privacyTrackingState=CAN_TRACK&searchId=d1342ebe-2e4c-4c8d-8838-a3967204a6f2&sort=RECOMMENDED&userIntent=&expediaPropertyId=88902219
